0.1724255,0.118668936,-0.390625,-0.41755348,-0.04310997,0.425,-1,0
0.15072547,0.095473014,-0.390625,-0.41755348,-0.07088597,0.425,-1,0
0.13173795,0.07517658,-0.390625,-0.41755348,-0.09518997,0.425,-1,0
0.112750426,0.05488015,-0.390625,-0.41755348,-0.119493976,0.425,-1,0
0.093762904,0.034583718,-0.390625,-0.41755348,-0.14379798,0.425,-1,0
0.07477538,0.014287285,-0.390625,-0.41755348,-0.16810198,0.425,-1,0
0.055787873,-0.006009154,-0.390625,-0.41755348,-0.19240598,0.425,-1,0
0.034087878,-0.02920508,-0.390625,-0.41755348,-0.22018199,0.425,-1,0
0.015100382,-0.049501512,-0.390625,-0.41755348,-0.24448599,0.425,-1,0
-0.0038871155,-0.06979795,-0.390625,-0.41755348,-0.26878998,0.425,-1,0
-0.022874612,-0.09009438,-0.390625,-0.41755348,-0.29309398,0.425,-1,0
-0.041862108,-0.11039081,-0.390625,-0.41755348,-0.31739798,0.425,-1,0
-0.0635621,-0.13358675,-0.390625,-0.41755348,-0.34517398,0.425,-1,0
-0.082549624,-0.15388323,-0.390625,-0.41755348,-0.369478,0.425,-1,0
-0.101537146,-0.17417972,-0.390625,-0.41755348,-0.393782,0.425,-1,0
-0.12052467,-0.1944762,-0.390625,-0.41755348,-0.418086,0.425,-1,0
-0.14222468,-0.21767218,-0.390625,-0.41755348,-0.425,0.425,-1,0
-0.1612122,-0.23796867,-0.390625,-0.41755348,-0.425,0.425,-1,0
-0.18019973,-0.25826514,-0.390625,-0.41755348,-0.425,0.425,-1,0
-0.19918725,-0.27856162,-0.390625,-0.41755348,-0.425,0.425,-1,0
-0.21817477,-0.2988581,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.23716229,-0.3191546,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.25886226,-0.34235057,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.27784967,-0.36264706,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.2968371,-0.38294354,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.3158245,-0.40324003,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.3375244,-0.426436,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.35651183,-0.4467325,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.37549925,-0.46702898,-0.390625,-0.41755348,-0.425,0.425,0,0
-0.37382817,-0.485,0.48828125,0.3491338,-0.425,0.425,0,0
-0.3500939,-0.4680293,0.48828125,0.3491338,-0.425,0.425,0,0
-0.32635963,-0.45105857,0.48828125,0.3491338,-0.425,0.425,0,0
-0.29923475,-0.43166345,0.48828125,0.3491338,-0.400696,0.425,1,0
-0.27889085,-0.41711697,0.48828125,0.3491338,-0.3798638,0.425,1,0
-0.25176406,-0.39772066,0.48828125,0.3491338,-0.35208613,0.425,1,0
-0.22802812,-0.3807489,0.48828125,0.3491338,-0.32778066,0.425,1,0
-0.20090133,-0.3613526,0.48828125,0.3491338,-0.300003,0.425,1,0
-0.17716539,-0.34438083,0.48828125,0.3491338,-0.27569753,0.425,1,0
-0.15342945,-0.32740906,0.48828125,0.3491338,-0.25139207,0.425,1,0
-0.12969351,-0.3104373,0.48828125,0.3491338,-0.2270865,0.425,1,0
-0.10595761,-0.29346552,0.48828125,0.3491338,-0.20278093,0.425,1,0
-0.082221724,-0.27649376,0.48828125,0.3491338,-0.19930871,0.425,0,0
-0.055094995,-0.25709745,0.48828125,0.3491338,-0.19930871,0.425,0,0
-0.031359106,-0.24012569,0.48828125,0.3491338,-0.19930871,0.425,0,0
-0.007623215,-0.22315392,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.01611268,-0.20618215,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.04323941,-0.18678585,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.0669753,-0.16981408,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.09071119,-0.15284231,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.11444708,-0.13587055,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.138183,-0.11889878,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.16530979,-0.099502474,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.18904573,-0.08253071,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.21278167,-0.06555894,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.24191016,-0.044731326,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.2703932,-0.02436519,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.29819387,-0.004486908,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.32192814,0.012483787,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.34566242,0.029454485,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.3693967,0.046425182,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.39313096,0.06339588,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.41686523,0.08036655,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.4439901,0.099761605,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.46772438,0.11673228,0.48828125,0.3491338,-0.19930871,0.425,0,0
0.49145865,0.13370298,0.48828125,0.3491338,-0.19930871,0.425,0,0
